doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100P9D5,テックファームホールディングス株式会社,2022-09-29 00:00:00,5822184000.0,177723000.0,1801515000.0,637000.0,0.723,4.686558014548171,2400774000.0,0.059,0.3233772038471066,279.0
S100P8SM,株式会社鈴木,2022-09-29 00:00:00,27109102000.0,3097295000.0,4993058000.0,3763420.413122722,0.662,1.6720217093423966,2996105000.0,0.075,0.2101433364608258,823.0
S100P9HN,穴吹興産株式会社,2022-09-29 00:00:00,90284048000.0,5765134000.0,21931194000.0,4150564.434845213,0.271,1.850652108644789,6506106000.0,0.149,0.2761136300963939,1389.0
S100P9B6,メディアスホールディングス株式会社,2022-09-29 00:00:00,168135875000.0,2656768000.0,25196931000.0,1833518.2884748103,0.198,1.1235701944533072,6837429000.0,0.073,0.4688755441572666,1449.0
S100P9H0,第一カッター興業株式会社,2022-09-29 00:00:00,16283654000.0,2760772000.0,6313778000.0,5751608.333333333,0.743,3.960081367531786,5295974000.0,0.17,0.4968498814529899,480.0
S100P9D2,株式会社ホーブ,2022-09-29 00:00:00,3870217000.0,106225000.0,647115000.0,2213020.833333333,0.486,3.3181692739544566,197097000.0,0.107,0.7952629431543347,48.0
S100P9H2,株式会社アーバネットコーポレーション,2022-09-29 00:00:00,16085447000.0,2321748000.0,3800539000.0,55279714.28571428,0.261,3.0661107165290864,4221064000.0,0.138,0.1332222020469843,42.0
S100P7W0,株式会社日本能率協会マネジメントセンター,2022-09-29 00:00:00,16231686000.0,461203000.0,8792444000.0,881841.3001912046,0.265,1.5036819159881034,4583060000.0,0.159,0.6632260410188212,523.0
S100P8ZV,株式会社三ツ知,2022-09-29 00:00:00,14174087000.0,431313000.0,2222001000.0,939679.7385620916,0.527,2.212910424576892,4089657000.0,0.091,0.1442048840264218,459.0
S100P91M,東洋ドライルーブ株式会社,2022-09-29 00:00:00,5459913000.0,452385000.0,1405733000.0,948396.2264150945,0.794,4.612817597123436,3287691000.0,0.089,0.1638693617533202,477.0
S100P9HZ,株式会社やまみ,2022-09-29 00:00:00,10499065000.0,732711000.0,3438258000.0,4093357.541899441,0.489,0.6536915926110013,551848000.0,0.149,0.3639019041500543,179.0
S100P9JG,株式会社オーネックス,2022-09-29 00:00:00,6126612000.0,-111279000.0,972822000.0,-413676.57992565056,0.53,2.2247737661890685,1896532000.0,0.0426,0.0940236596374101,269.0
S100P98Y,株式会社自重堂,2022-09-29 00:00:00,17359152000.0,2158629000.0,5609912000.0,7654712.765957447,0.83,5.852619667078385,7393755000.0,0.073,0.1490324982547516,282.0
S100P9JW,Ａｂａｌａｎｃｅ株式会社,2022-09-29 00:00:00,7300000000.0,1361000000.0,4788000000.0,18391891.891891893,0.246,0.8597970395238822,383000000.0,0.532,0.666110183639399,74.0
S100P9KO,あいホールディングス株式会社,2022-09-29 00:00:00,54560000000.0,9447000000.0,21716000000.0,7034251.675353685,0.732,5.923493824048399,19891000000.0,0.148,0.363776467435004,1343.0
S100P8WW,株式会社ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,2022-09-29 00:00:00,2410000000.0,-1097000000.0,1399000000.0,-5457711.44278607,0.24,1.428721174004193,978000000.0,-0.795,0.6053656425789702,201.0
S100P9BK,ＡＩメカテック株式会社,2022-09-29 00:00:00,20261486000.0,1010477000.0,3232818000.0,4192850.622406639,0.321,1.615811522477913,2989453000.0,0.12,0.1605396382167427,241.0
S100P9KJ,株式会社チャーム・ケア・コーポレーション,2022-09-29 00:00:00,22984089000.0,2015160000.0,3948634000.0,1300103.2258064516,0.387,1.25043212582411,5940654000.0,0.139,0.1380756885060829,1550.0
S100P99Q,伏木海陸運送株式会社,2022-09-29 00:00:00,14362770000.0,456531000.0,1656256000.0,642097.0464135021,0.389,1.3140608453544351,1150599000.0,0.048,0.0752658140343775,711.0
S100P99A,テスホールディングス株式会社,2022-09-29 00:00:00,29638000000.0,4399000000.0,7542000000.0,14911864.406779662,0.1174,1.653421269579555,6872000000.0,0.0055,0.1274373965056943,295.0
S100P9LZ,株式会社ギックス,2022-09-29 00:00:00,247184000.0,54774000.0,354954000.0,4564500.0,0.798,8.310005896260169,647289000.0,0.29,1.7724657944671929,12.0
S100P99L,サイジニア株式会社,2022-09-29 00:00:00,1029229000.0,-44977000.0,257728000.0,-1405531.25,0.579,2.359229789480312,323555000.0,,0.4616985867503139,32.0
S100P90B,フリー株式会社,2022-09-29 00:00:00,4516950000.0,-2441937000.0,8158057000.0,-6293652.06185567,0.568,6.409680329811321,5852912000.0,,1.1052843004932422,388.0
S100P9M5,マリモ地方創生リート投資法人,2022-09-29 00:00:00,,654041000.0,,,,1.251824381381905,1322727000.0,,,
S100P9EH,日本ビルファンド投資法人,2022-09-29 00:00:00,,23004014000.0,,,,0.4838501330114826,21746901000.0,,,
S100P9KM,株式会社マクロミル,2022-09-29 00:00:00,21918000000.0,1294000000.0,,605238.5406922357,0.2631,1.0577856968172448,12511000000.0,0.1373,,2138.0
S100P1P3,株式会社エム・エイチ・グループ,2022-09-29 00:00:00,2071050000.0,-53302000.0,450313000.0,-269202.0202020202,0.398,1.31935557752465,295170000.0,0.043,0.2926145390723029,198.0
S100P9N4,ＨＰＣシステムズ株式会社,2022-09-29 00:00:00,4053088000.0,676613000.0,1805780000.0,8353246.913580247,0.4118,2.337641578086418,575674000.0,0.2574,0.893050812671393,81.0
S100P9NV,東京インフラ・エネルギー投資法人,2022-09-29 00:00:00,,194243000.0,,,,1.8570614878821368,725513000.0,,,
S100P9MA,株式会社ＪＤＳＣ,2022-09-29 00:00:00,119273000.0,38935000.0,582395000.0,3244583.333333333,0.9213,26.936100137446942,251418000.0,0.0161,1.8264167866203789,12.0
S100P94I,株式会社グリーンズ,2022-09-29 00:00:00,27143129000.0,-8573474000.0,-4284630000.0,-12407342.981186686,0.5452,0.5999853705984552,4834311000.0,0.1363,-0.2500891147090605,691.0
S100P8NY,株式会社ｕｎｅｒｒｙ,2022-09-29 00:00:00,190621000.0,-160170000.0,220549000.0,-26695000.0,0.859,5.656996618792071,211880000.0,0.195,0.6950124633269362,6.0
S100P91N,株式会社アルペン,2022-09-29 00:00:00,227675000000.0,15088000000.0,98795000000.0,3789050.728277248,0.517,1.6005480398933545,35926000000.0,0.019,0.4857679504766962,3982.0
S100P96P,株式会社マーケットエンタープライズ,2022-09-29 00:00:00,6333217000.0,54273000.0,3879481000.0,396153.28467153286,0.517,2.1896542027367865,938736000.0,0.034,2.1209954704128022,137.0
S100P9OE,デジタル・インフォメーション・テクノロジー株式会社,2022-09-29 00:00:00,11076924000.0,1722241000.0,3574835000.0,1869968.512486428,0.642,3.2354811070173937,1627409000.0,0.211,0.8754962394782536,921.0
S100P9L2,株式会社Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,2022-09-29 00:00:00,538544000.0,49915000.0,389226000.0,1919807.6923076925,0.353,2.0376832973710863,147026000.0,0.577,1.45095524780526,26.0
S100P8SL,株式会社ブレインパッド,2022-09-29 00:00:00,4331758000.0,841999000.0,3146033000.0,3201517.11026616,0.67,4.456399498561625,1266963000.0,0.254,1.16883855596081,263.0
S100P9EO,株式会社クロス・マーケティンググループ,2022-09-29 00:00:00,16758093000.0,1007421000.0,4310902000.0,803366.028708134,0.363,1.8918569779118053,2045630000.0,0.14,0.4507582708599117,1254.0
S100P97B,フロンティア不動産投資法人,2022-09-29 00:00:00,,6255939000.0,,,,0.8916577952939604,8100114000.0,,,
S100P90T,株式会社　アルバック,2022-09-29 00:00:00,249271000000.0,17197000000.0,53764000000.0,2670756.328622457,0.496,2.602577776635526,54348000000.0,0.292,0.180769153178355,6439.0
S100P9PT,カナディアン・ソーラー・インフラ投資法人,2022-09-29 00:00:00,,1344659000.0,,,,2.1458684875272427,5101023000.0,,,
S100P9MF,株式会社ニヤクコーポレーション,2022-09-29 00:00:00,51882394000.0,1517910000.0,3657005000.0,670158.940397351,0.524,1.2966295102215777,4780149000.0,0.034,0.0965393578174796,2265.0
S100P9J4,株式会社ネットマーケティング,2022-09-29 00:00:00,11209930000.0,584251000.0,4521981000.0,5125008.771929825,0.422,2.082841036266557,3027166000.0,0.219,0.9243032896709592,114.0
S100P8TI,株式会社リファインバースグループ,2022-09-29 00:00:00,3732902000.0,263043000.0,1124869000.0,1594200.0,0.168,1.8600488996481768,912518000.0,0.335,0.345840909412334,165.0
S100P9QI,久米島製糖株式会社,2022-09-29 00:00:00,961000000.0,-207342000.0,-97684000.0,-4411531.914893617,0.685,1.4608805690099054,827000000.0,0.217,-0.0402157266364759,47.0
S100P6HF,大和アセットマネジメント株式会社,2022-09-30 00:00:00,,-312440582.0,,,,224.94352908251383,,,,
S100OTYG,野村アセットマネジメント株式会社,2022-09-30 00:00:00,,13442841.0,,,,86.81075310399343,,,,
S100P9LM,西川計測株式会社,2022-09-30 00:00:00,27263718000.0,1915507000.0,6394082000.0,5014416.230366492,0.445,1.785878235769827,8272620000.0,0.108,0.3030107528104669,382.0
S100P7XE,アセットマネジメントＯｎｅ株式会社,2022-09-30 00:00:00,,,,,,,,,,
S100OTTW,野村アセットマネジメント株式会社,2022-09-30 00:00:00,,,,,,,,,,
S100P3K9,野村アセットマネジメント株式会社,2022-09-30 00:00:00,,-752772004.0,,,,82.32469512304019,,,,
S100P9IB,株式会社メイホーホールディングス,2022-09-30 00:00:00,4691489000.0,383819000.0,1530163000.0,1012715.0395778364,0.2279,1.6730715619205132,379585000.0,0.2759,0.6729647404040173,379.0
S100P3N5,野村アセットマネジメント株式会社,2022-09-30 00:00:00,,99186239885.0,,,,32.5112780947584,,,,
S100P9Q5,プレシジョン・システム・サイエンス株式会社,2022-09-30 00:00:00,3641164000.0,895287000.0,3097385000.0,5235596.49122807,0.642,2.4123982799867774,2036170000.0,0.033,0.6039042420900718,171.0
S100P9MJ,日本情報クリエイト株式会社,2022-09-30 00:00:00,3053753000.0,500963000.0,2261033000.0,1637133.986928105,0.624,1.254951347503864,1189695000.0,0.09,0.4490087596140288,306.0
S100P9LP,株式会社　りゅうとう,2022-09-30 00:00:00,312010000.0,86473000.0,139708000.0,28824333.33333333,0.2913,1.868775623268698,95895000.0,0.0406,0.0643642448299628,3.0
S100P9RR,株式会社高見澤,2022-09-30 00:00:00,62347000000.0,1453000000.0,10375000000.0,1491786.4476386036,0.27,1.3171336835960303,3209000000.0,0.028,0.3101273390327016,974.0
S100P9T4,テクノプロ・ホールディングス株式会社,2022-09-30 00:00:00,,11483000000.0,,662722.9179892653,0.727,1.4688982060622724,2788000000.0,0.038,,17327.0
S100P9OZ,工藤建設株式会社,2022-09-30 00:00:00,16882237000.0,601310000.0,2537777000.0,1276666.6666666667,0.323,1.08553523132419,821671000.0,0.119,0.2140997495538353,471.0
S100P9TE,株式会社Ｌｉｂ　Ｗｏｒｋ,2022-09-30 00:00:00,9404305000.0,486968000.0,2502210000.0,1995770.491803279,0.443,2.2957893838179144,3324877000.0,0.1,0.3290304790515775,244.0
S100P9UF,株式会社ジェイテックコーポレーション,2022-09-30 00:00:00,1150981000.0,-71221000.0,699906000.0,-1207135.593220339,0.668,3.376765183560739,732324000.0,-0.014,0.2069477552318983,59.0
S100P9UM,トラストホールディングス株式会社,2022-09-30 00:00:00,14998889000.0,-10450000.0,2286695000.0,-43541.66666666666,0.056,1.214355722284398,2017520000.0,0.18,0.2000931734276174,240.0
S100P9RE,株式会社ビーブレイクシステムズ,2022-09-30 00:00:00,1132097000.0,120476000.0,533457000.0,987508.1967213114,0.8041,5.835193636673448,1032474000.0,0.1156,0.395932293460319,122.0
S100P9W3,株式会社ボルテージ,2022-09-30 00:00:00,7391523000.0,159001000.0,4529729000.0,490743.8271604938,0.766,3.8024015618291886,1107756000.0,-0.435,1.4664281177382377,324.0
S100P8WF,株式会社ジィ・シィ企画,2022-09-30 00:00:00,1341935000.0,199591000.0,874370000.0,2376083.333333333,0.4,2.067097535192585,317322000.0,0.267,0.9355883526809742,84.0
S100P9GU,朝日インテック株式会社,2022-09-30 00:00:00,50124000000.0,12795000000.0,41468000000.0,1828379.5370105745,0.743,4.166575790621592,17494000000.0,0.204,0.5751137246199933,6998.0
S100P9Y7,株式会社デュアルタップ,2022-09-30 00:00:00,9778210000.0,173070000.0,1107317000.0,1321145.0381679388,0.274,2.1768304587937584,1285489000.0,0.211,0.1795389682593986,131.0
S100P9Y4,フィーチャ株式会社,2022-09-30 00:00:00,210396000.0,-64442000.0,182678000.0,-4027625.0,0.9,13.430779800755754,395642000.0,0.169,0.4162623931020182,16.0
S100P8ZH,株式会社アンビションＤＸホールディングス,2022-09-30 00:00:00,23278396000.0,978053000.0,5511182000.0,4092271.9665271966,0.13,2.76600597102549,3696424000.0,0.386,0.3777132551317035,239.0
S100P9Z6,ベイシス株式会社,2022-09-30 00:00:00,3004664000.0,383755000.0,1356910000.0,1475980.7692307692,0.263,1.789700469232977,653044000.0,0.423,0.7147014409273511,260.0
S100P9ZJ,株式会社アイリックコーポレーション,2022-09-30 00:00:00,3093502000.0,365837000.0,3957432000.0,1493212.2448979593,0.815,4.396759883243031,937888000.0,0.125,1.8559687244550769,245.0
S100P9UO,株式会社スマートバリュー,2022-09-30 00:00:00,7743057000.0,-605316000.0,662902000.0,-1560092.7835051543,0.805,3.5863108023641943,705393000.0,0.054,0.1477121838230133,388.0
S100P9RT,サスメド株式会社,2022-09-30 00:00:00,6380000.0,-333421000.0,,-66684200.0,0.902,17.390347734894974,366135000.0,,,5.0
S100P9W8,株式会社グラフィコ,2022-09-30 00:00:00,2807162000.0,317524000.0,2006241000.0,6902695.652173913,0.642,5.744875204154278,255530000.0,0.023,1.292598603568458,46.0
S100P9X4,株式会社データホライゾン,2022-09-30 00:00:00,2544729000.0,348752000.0,1779359000.0,1825926.7015706808,0.635,2.042270779216054,895938000.0,0.207,0.9977413763810098,191.0
S100P9J7,株式会社エアークローゼット,2022-09-30 00:00:00,958882000.0,38378000.0,1455910000.0,710703.7037037037,0.3363,1.2485238745594405,778923000.0,,1.433622898421145,54.0
S100PA1O,株式会社ファインズ,2022-09-30 00:00:00,1937641000.0,373729000.0,1715451000.0,1859348.258706468,0.003,1.82482678701127,567995000.0,1.904,1.669121202774586,201.0
S100PA2D,株式会社オウケイウェイヴ,2022-09-30 00:00:00,3786769000.0,-516614000.0,740107000.0,-3269708.860759494,0.802,3.162950602790585,1578700000.0,0.527,0.2297171256361701,158.0
S100P6HH,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,18319505006.0,,,,18.20552505490166,,,,
S100P7JN,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,4189506542.0,,,,20.593766135251265,,,,
S100P7JP,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,219811867.0,,,,101.9201389671382,,,,
S100P6HJ,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,1458119449.0,,,,118.76633168280271,,,,
S100P7JR,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,70778543.0,,,,79.7060634904402,,,,
S100P7JU,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,994846702.0,,,,392.3158709453128,,,,
S100P7JX,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,773251936075.0,,,,13.662275253638546,,,,
S100P7K0,大和アセットマネジメント株式会社,2022-10-03 00:00:00,,1512620966364.0,,,,13.01691684515229,,,,
S100P9UB,三井住友信託銀行株式会社,2022-10-03 00:00:00,1194000.0,-387120000.0,,,,0.0003098925447601,,,,
S100PA3C,三井住友信託銀行株式会社,2022-10-03 00:00:00,2134000.0,-704869000.0,,,,0.0003786551926106,,,,
S100P9SZ,三井住友信託銀行株式会社,2022-10-03 00:00:00,1708000.0,-1073748000.0,,,,0.0002001947941904,,,,
S100P6J7,大和アセットマネジメント株式会社,2022-10-04 00:00:00,,1619256735.0,,,,28.3735665567782,,,,
S100P7OF,大和アセットマネジメント株式会社,2022-10-04 00:00:00,,7368151.0,,,,220.33788418003417,,,,
S100P3HL,三菱ＵＦＪ国際投信株式会社,2022-10-04 00:00:00,,83668008.0,,,,188.145474959706,,,,
S100P7P4,大和アセットマネジメント株式会社,2022-10-04 00:00:00,,497134505.0,,,,9.775239893550893,,,,
S100P3HM,三菱ＵＦＪ国際投信株式会社,2022-10-04 00:00:00,,131600026.0,,,,13.764907077478124,,,,
S100P816,大和アセットマネジメント株式会社,2022-10-04 00:00:00,,6186704.0,,,,636.6926892793159,,,,
S100OQQ8,岡三アセットマネジメント株式会社,2022-10-04 00:00:00,,541455755.0,,,,119.76947317355064,,,,
S100P3YF,三井住友トラスト・アセットマネジメント株式会社,2022-10-05 00:00:00,,131652078.0,,,,571.636200238853,,,,
S100OZPO,日興アセットマネジメント株式会社,2022-10-05 00:00:00,,,,,,,,,,
S100OZPX,日興アセットマネジメント株式会社,2022-10-05 00:00:00,,47559222770.0,,,,109.88513714496592,,,,
S100P2F3,三井住友ＤＳアセットマネジメント株式会社,2022-10-05 00:00:00,,4708458557.0,,,,315.6284719601233,,,,
S100P7DT,三井住友ＤＳアセットマネジメント株式会社,2022-10-05 00:00:00,,2945388539.0,,,,13.982387559924838,,,,
S100OZQ5,日興アセットマネジメント株式会社,2022-10-05 00:00:00,,112295882.0,,,,43.707721596428,,,,
S100P1M5,三井住友ＤＳアセットマネジメント株式会社,2022-10-05 00:00:00,,10235725146.0,,,,106.47354327134586,,,,
S100OZQO,日興アセットマネジメント株式会社,2022-10-05 00:00:00,,1406637141.0,,,,92.66141676576996,,,,
S100P52D,ＳＢＩアセットマネジメント株式会社,2022-10-05 00:00:00,,394013027.0,,,,122.49186607667698,,,,
S100PA5S,ゴールドマン・サックス・アセット・マネジメント株式会社,2022-10-05 00:00:00,,-22541308.0,,,,68.00960221544075,,,,
S100P6Q2,大和アセットマネジメント株式会社,2022-10-06 00:00:00,,,,,,,,,,
S100P1KF,三井住友ＤＳアセットマネジメント株式会社,2022-10-06 00:00:00,,69376204.0,,,,19.739934902938224,,,,
S100P2Z1,三菱ＵＦＪ国際投信株式会社,2022-10-06 00:00:00,,148232614.0,,,,212.0507280949892,,,,
S100P7VL,三井住友ＤＳアセットマネジメント株式会社,2022-10-06 00:00:00,,3194386026.0,,,,47.1164407542413,,,,
S100P2ZZ,三菱ＵＦＪ国際投信株式会社,2022-10-06 00:00:00,,5189409.0,,,,110.7072181640588,,,,
S100P7VG,三井住友ＤＳアセットマネジメント株式会社,2022-10-06 00:00:00,,-578982771.0,,,,85.42104681403463,,,,
S100P431,三菱ＵＦＪ国際投信株式会社,2022-10-06 00:00:00,,227405173.0,,,,119.1459524127059,,,,
S100P7WH,三井住友ＤＳアセットマネジメント株式会社,2022-10-06 00:00:00,,2180782604.0,,,,78.66345200648529,,,,
S100P9VK,フィデリティ投信株式会社,2022-10-06 00:00:00,,1154481091.0,,,,75.06188527649152,,,,
S100P7KZ,イーストスプリング・インベストメンツ株式会社,2022-10-06 00:00:00,,,,,,,,,,
S100PA58,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,57483345.0,,,,1370.891843446312,,,,
S100P7LZ,イーストスプリング・インベストメンツ株式会社,2022-10-06 00:00:00,,672856156.0,,,,192.1756109284004,,,,
S100PA5C,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,1895668601.0,,,,1332.6275183946775,,,,
S100PA5F,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,1409551099.0,,,,1850.8921506857791,,,,
S100PA5I,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,6379449330.0,,,,1299.2632409995074,,,,
S100PAAM,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,-6610136.0,,,,1028.0585390920885,,,,
S100PAAQ,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,83528229.0,,,,1216.2570588568722,,,,
S100PAAW,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,63111161.0,,,,1009.749836368706,,,,
S100PAB1,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,176374625.0,,,,964.1621443338084,,,,
S100PABH,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,219788937.0,,,,861.3069396471394,,,,
S100PA5M,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,11567285820.0,,,,106.54409343285754,,,,
S100PA5P,インベスコ・アセット・マネジメント株式会社,2022-10-06 00:00:00,,-131385731.0,,,,295.6986781074705,,,,
S100P9NC,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,-109677018.0,,,,66.61068849011467,,,,
S100P9MU,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,13045193422.0,,,,7.6633046312673505,,,,
S100P6QH,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,-455970328.0,,,,124.83604491988685,,,,
S100P9NI,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,1297122826.0,,,,17.267390170714748,,,,
S100P7SN,三井住友トラスト・アセットマネジメント株式会社,2022-10-07 00:00:00,,-19325605.0,,,,405.3720789016341,,,,
S100P81F,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,106357933.0,,,,67.55573731557408,,,,
S100P4TQ,野村アセットマネジメント株式会社,2022-10-07 00:00:00,,1837598702.0,,,,208.24007456040465,,,,
S100P81K,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,244532269.0,,,,32.86380756869799,,,,
S100P9MP,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,5571947998.0,,,,12.799967854633524,,,,
S100P5ZC,ピクテ・ジャパン株式会社,2022-10-07 00:00:00,,5146635984.0,,,,129.85848730899386,,,,
S100P9NM,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,131317219.0,,,,795.8963305752113,,,,
S100P4PJ,三菱ＵＦＪ国際投信株式会社,2022-10-07 00:00:00,,,,,,,,,,
S100PAL5,ステート・ストリート・グローバル・アドバイザーズ株式会社,2022-10-07 00:00:00,,-3880151.0,,,,135.4601444560125,,,,
S100PACW,東京海上アセットマネジメント株式会社,2022-10-07 00:00:00,,1135813463.0,,,,56.79559705427702,,,,
S100P6QK,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,7906110.0,,,,66.12001800955998,,,,
S100P4PN,三菱ＵＦＪ国際投信株式会社,2022-10-07 00:00:00,,35095648.0,,,,94.25595424827662,,,,
S100P5ZQ,ピクテ・ジャパン株式会社,2022-10-07 00:00:00,,2124922890.0,,,,82.1506540309135,,,,
S100PAD1,東京海上アセットマネジメント株式会社,2022-10-07 00:00:00,,90014205.0,,,,27.35256490734108,,,,
S100P7HL,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,253844823.0,,,,20.07998798614501,,,,
S100P5ZU,ピクテ・ジャパン株式会社,2022-10-07 00:00:00,,2945808712.0,,,,71.86267122701969,,,,
S100OZQW,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,790473029329.0,,,,11.69404048535671,,,,
S100P7HN,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,1520543925.0,,,,43.47675036073449,,,,
S100OZR4,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1463703353920.0,,,,8.805144864629776,,,,
S100P7HU,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,-43994396.0,,,,142.14373361406416,,,,
S100P9N5,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,3220528657.0,,,,7.602687648178024,,,,
S100P7I3,大和アセットマネジメント株式会社,2022-10-07 00:00:00,,20272.0,,,,136.27244740892766,,,,
S100OZRD,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,-13058372658.0,,,,19.32901871209704,,,,
S100PAMP,ＪＰモルガン・アセット・マネジメント株式会社,2022-10-07 00:00:00,,4889998726.0,,,,99.76035667660962,,,,
S100OZRK,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,321156539.0,,,,414.5188409034175,,,,
S100P9N2,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,9773187762.0,,,,9.007409171981116,,,,
S100P6H6,しんきんアセットマネジメント投信株式会社,2022-10-07 00:00:00,,618953184.0,,,,47.63141563042561,,,,
S100P3W3,三菱ＵＦＪ国際投信株式会社,2022-10-07 00:00:00,,,,,,,,,,
S100OZRQ,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,780321027.0,,,,99.39620950698638,,,,
S100P556,三菱ＵＦＪ国際投信株式会社,2022-10-07 00:00:00,,215214366.0,,,,74.34090829510225,,,,
S100OZRW,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1464252549.0,,,,166.78325646109167,,,,
S100PAIK,ＪＰモルガン・アセット・マネジメント株式会社,2022-10-07 00:00:00,,70060.0,,,,423.2763126633404,,,,
S100P9NS,アセットマネジメントＯｎｅ株式会社,2022-10-07 00:00:00,,-4712606590.0,,,,149.48898805846525,,,,
S100OZS4,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,84508308.0,,,,103.41314139687871,,,,
S100PAMC,ＪＰモルガン・アセット・マネジメント株式会社,2022-10-07 00:00:00,,-15095.0,,,,54.61920895895003,,,,
S100OZS8,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,336162986.0,,,,82.95228013119869,,,,
S100OZSC,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1309563075.0,,,,19.365200200790664,,,,
S100OZSI,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,15037575050.0,,,,14.332676024998236,,,,
S100OZSN,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1052154871.0,,,,29.826455573806268,,,,
S100OZSR,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,53588535.0,,,,216.9477431464074,,,,
S100OZSW,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,192089380.0,,,,97.30303461229803,,,,
S100OZT1,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,-1368939079.0,,,,99.69036724331204,,,,
S100OZT6,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,697915811.0,,,,80.11389781492012,,,,
S100OZT9,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,-94319804.0,,,,139.3059132798987,,,,
S100OZTE,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,,,,,,,,,
S100OZTI,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,-285758832.0,,,,202.1851044046799,,,,
S100OZTK,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1814141169.0,,,,67.39065965757437,,,,
S100OZTQ,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,2002937341.0,,,,124.44976189862668,,,,
S100OZTW,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,-806423594.0,,,,150.23928655965264,,,,
S100OZU0,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1703011455.0,,,,343.964550471307,,,,
S100OZUA,日興アセットマネジメント株式会社,2022-10-07 00:00:00,,1831383446.0,,,,36.743780402217865,,,,
S100P0RB,シンプレクス・アセット・マネジメント株式会社,2022-10-07 00:00:00,,170323338.0,,,,2.6946191122947343,,,,
S100P0RJ,シンプレクス・アセット・マネジメント株式会社,2022-10-07 00:00:00,,544152365.0,,,,6.195106898828231,,,,
S100P3WF,明治安田アセットマネジメント株式会社,2022-10-07 00:00:00,,9891219.0,,,,420.3167754615301,,,,
S100P0RP,シンプレクス・アセット・マネジメント株式会社,2022-10-07 00:00:00,,246719103.0,,,,40.20891856433923,,,,
S100OV7X,三井住友トラスト・アセットマネジメント株式会社,2022-10-11 00:00:00,,4039194094.0,,,,98.25424550740628,,,,
S100PAB5,アセットマネジメントＯｎｅ株式会社,2022-10-11 00:00:00,,-11092645372.0,,,,45.32971528979592,,,,
