doc_id,company,date,sales,operating_income,profit,operating_income_per_employee,equity_ratio,current_ratio,cash_and_equivalents,roe,roa,employees
S100XVEI,株式会社宇都宮ゴルフクラブ,2026-03-30 00:00:00,326002000.0,19381000.0,150040000.0,646033.3333333334,0.111,0.1327249403609848,45268000.0,0.055,0.0933535089072836,30.0
S100XV70,ブリッジインターナショナル株式会社,2026-03-30 00:00:00,5593733000.0,950458000.0,2846799000.0,1703329.749103943,0.717,3.588915666773208,1758185000.0,0.183,0.6940123253784852,558.0
S100XV4W,株式会社アプリックス,2026-03-30 00:00:00,3504680000.0,-148010000.0,87034000.0,-3217608.695652174,0.734,2.774878572400703,1341244000.0,0.066,0.0314554762649106,46.0
S100XUWK,株式会社　ミツトヨ,2026-03-30 00:00:00,117029782000.0,6875637000.0,77438435000.0,1304674.9525616698,0.805,5.296590814653496,66955304000.0,0.039,0.2973129781219681,5270.0
S100XV8F,ＡＩストーム株式会社,2026-03-30 00:00:00,495573000.0,131970000.0,389273000.0,3770571.4285714286,0.842,2.440978778721474,704830000.0,-0.159,0.3851320600899132,35.0
S100XSOQ,株式会社Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,2026-03-30 00:00:00,2260042000.0,-28549000.0,1372806000.0,-246112.06896551725,0.753,4.911222648575516,3006148000.0,0.01,0.3150547453421879,116.0
S100XURA,フルテック株式会社,2026-03-30 00:00:00,11506117000.0,612996000.0,4653623000.0,842027.4725274725,0.583,1.5708572794476714,1841758000.0,0.069,0.4209125461184857,728.0
S100XVG3,ブルーイノベーション株式会社,2026-03-30 00:00:00,725680000.0,-398416000.0,510631000.0,-5774144.927536231,0.462,4.924333177910883,675095000.0,,0.4910442278399212,69.0
S100XVH2,星和電機株式会社,2026-03-30 00:00:00,26230001000.0,1772185000.0,6167707000.0,2790842.5196850398,0.437,2.016748336785727,2191717000.0,0.072,0.2046091257550337,635.0
S100XTM9,新報国マテリアル株式会社,2026-03-30 00:00:00,4661268000.0,644592000.0,1460501000.0,7324909.090909091,0.642,9.12433642173492,2550217000.0,0.074,0.2096490458714095,88.0
S100XV82,オーナンバ株式会社,2026-03-30 00:00:00,36952987000.0,2193919000.0,8449725000.0,633897.4284888761,0.541,2.731185007580881,4370401000.0,0.0612,0.2565138421802625,3461.0
S100XVIQ,株式会社ベーシック,2026-03-30 00:00:00,964697000.0,-184361000.0,1411297000.0,-2095011.3636363635,0.8486,3.287187331293864,976984000.0,0.6281,0.762957272571971,88.0
S100XTCZ,明治安田生命第１回劣後ローン流動化株式会社,2026-03-30 00:00:00,1760000000.0,-86840000.0,,,,2.3075144303880264,968681000.0,,,
S100XTDW,明治安田生命第２回劣後ローン流動化株式会社,2026-03-30 00:00:00,895000000.0,-41625000.0,,,,2.592163251215052,593723000.0,,,
S100XTEN,住友生命第２回劣後ローン流動化株式会社,2026-03-30 00:00:00,774336000.0,-31336000.0,,,,9.627090071302806,1384811000.0,,,
S100XTG1,住友生命第３回劣後ローン流動化株式会社,2026-03-30 00:00:00,835050000.0,-26089000.0,,,,83.80575775460686,1264386000.0,,,
S100XTHA,住友生命２０２３基金流動化株式会社,2026-03-30 00:00:00,352890000.0,-58491000.0,,,,2.6342944600068803,158478000.0,,,
S100XTGB,住友生命第４回劣後ローン流動化株式会社,2026-03-30 00:00:00,989149000.0,-102739000.0,,,,38.43190440887881,861210000.0,,,
S100XUQW,全共連第１回劣後ローン流動化株式会社,2026-03-30 00:00:00,1741750000.0,-80354000.0,,,,4.576913879580946,1187661000.0,,,
S100XUR0,全共連第２回劣後ローン流動化株式会社,2026-03-30 00:00:00,538473000.0,-30173000.0,,,,7.007333620208198,656356000.0,,,
S100XUR4,全共連第３回劣後ローン流動化株式会社,2026-03-30 00:00:00,456984000.0,-23946000.0,,,,8.009251825042924,566528000.0,,,
S100XVFP,アライドテレシスホールディングス株式会社,2026-03-30 00:00:00,33265424000.0,3424837000.0,27899486000.0,1895316.5467625896,0.212,1.709170034526342,4717610000.0,0.264,0.9659451661949664,1807.0
S100XVJC,ＫＯＺＯホールディングス株式会社,2026-03-30 00:00:00,8019526000.0,-427298000.0,6809794000.0,-1649799.2277992277,0.11,0.8756150413445678,1184668000.0,-1.261,1.0985728767864045,259.0
S100XV85,株式会社ビジョン,2026-03-30 00:00:00,18100837000.0,5365056000.0,20570057000.0,8838642.504118616,0.677,2.8758316122406624,7631688000.0,0.077,1.3775672270365136,607.0
S100XVJS,森ビルゴルフリゾート株式会社,2026-03-30 00:00:00,2087883000.0,34125000.0,949072000.0,236979.16666666663,0.935,3.571563164751691,527102000.0,0.0124,0.1501868489660602,144.0
S100XVDD,株式会社ユニバーサルエンターテインメント,2026-03-30 00:00:00,90435000000.0,3024000000.0,75102000000.0,471910.11235955055,0.592,1.819431946655592,30546000000.0,-0.055,0.1312098060557565,6408.0
S100XUOH,株式会社ジェイホールディングス,2026-03-30 00:00:00,116196000.0,-267142000.0,101853000.0,-29682444.444444444,0.775,1.4708639895755533,85668000.0,,0.3975651074194354,9.0
S100XVE0,ＷＡＳＨハウス株式会社,2026-03-30 00:00:00,2132000000.0,22000000.0,801000000.0,231578.94736842104,0.4151,1.9497528830313016,932000000.0,-0.1025,0.202426080363912,95.0
S100XV3C,広島ゴルフ観光株式会社,2026-03-30 00:00:00,415129000.0,-9770000.0,22436000.0,-390800.0,0.111,0.6625442906337374,41004000.0,0.009,0.0192380906649471,25.0
S100XTQ4,株式会社セイファート,2026-03-30 00:00:00,2284070000.0,21661000.0,1238056000.0,154721.42857142858,0.267,2.683146974792144,1123188000.0,0.333,0.6588393563675433,140.0
S100XVCR,アップルインターナショナル株式会社,2026-03-30 00:00:00,18663977000.0,1374722000.0,3821712000.0,17853532.467532467,0.451,2.262493475243255,4476869000.0,0.065,0.269108760382628,77.0
S100XV6D,イーソル株式会社,2026-03-30 00:00:00,8937872000.0,1113422000.0,4407271000.0,2272289.795918368,0.7932,3.280862985258872,3902527000.0,0.0348,0.6050595075884514,490.0
S100XVBK,日本ビルファンド投資法人,2026-03-30 00:00:00,,25073153000.0,,,,0.1391844384540207,8992715000.0,,,
S100XUI4,株式会社ミラティブ,2026-03-30 00:00:00,7188192000.0,349229000.0,2275987000.0,2665870.2290076334,0.53,3.37136493069192,3392665000.0,0.273,0.6434740446080469,131.0
S100XVKM,東京インフラ・エネルギー投資法人,2026-03-30 00:00:00,,207665000.0,,,,1.6766901695668883,577352000.0,,,
S100XV6A,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,2026-03-30 00:00:00,2689620000.0,203393000.0,1166695000.0,582787.9656160459,0.572,2.962991226614008,587195000.0,0.166,0.8655482571001673,349.0
S100XVKK,株式会社エフ・コード,2026-03-30 00:00:00,2482032000.0,130854000.0,871366000.0,5032846.153846154,0.319,1.4339045770488863,4039948000.0,0.555,0.0926878613946482,26.0
S100XV6R,株式会社パレスホテル,2026-03-30 00:00:00,17280000000.0,10366000000.0,,12519323.671497583,0.284,0.7958704253214639,4959000000.0,0.051,,828.0
S100XVGT,フロンティア不動産投資法人,2026-03-30 00:00:00,,6295644000.0,,,,0.9348571898590542,12129226000.0,,,
S100XVK0,株式会社ガーラ,2026-03-30 00:00:00,600958000.0,-447796000.0,1408674000.0,-8611461.538461538,-0.028,0.7717843758834958,288934000.0,-2.353,1.3445933692101812,52.0
S100XVL7,株式会社メンタルヘルステクノロジーズ,2026-03-30 00:00:00,1453508000.0,109747000.0,1839753000.0,1892189.6551724137,0.373,1.8537012500602024,423499000.0,1.321,2.772298906000422,58.0
S100XVCC,アライドアーキテクツ株式会社,2026-03-30 00:00:00,6217338000.0,-459826000.0,2387556000.0,-2407465.968586388,0.634,3.1479956583521664,1702337000.0,0.357,0.6209976825300217,191.0
S100XVHM,ＡｐｐＢａｎｋ株式会社,2026-03-30 00:00:00,342110000.0,-170888000.0,120446000.0,-5696266.666666667,0.785,3.5403942717577634,242618000.0,-0.445,0.2905211463966463,30.0
S100XV9V,株式会社技術承継機構,2026-03-30 00:00:00,6804000000.0,1517000000.0,3141000000.0,4023872.679045093,0.144,1.7447947650208209,2608000000.0,0.1227,0.3419706042460533,377.0
S100XIDT,野村アセットマネジメント株式会社,2026-03-31 00:00:00,,1425002300.0,,,,153.1122426186304,,,,
S100XRSA,株式会社サイプレスクラブ,2026-03-31 00:00:00,560249000.0,17380000.0,184882000.0,457368.4210526316,0.562,0.4964232746246076,114926000.0,0.047,0.1154867217941974,38.0
S100XIS8,野村アセットマネジメント株式会社,2026-03-31 00:00:00,,1050333604.0,,,,106.71788980120272,,,,
S100XMEH,野村アセットマネジメント株式会社,2026-03-31 00:00:00,,935927499.0,,,,21.435121687793817,,,,
S100XV9R,奈良ゴルフ場株式会社,2026-03-31 00:00:00,810431000.0,58600000.0,441469000.0,1723529.4117647058,0.383,0.4311062789948964,369897000.0,0.075,0.2825173777986543,34.0
S100XMEQ,野村アセットマネジメント株式会社,2026-03-31 00:00:00,,,,,,,,,,
S100XRFY,ｆｕｎｄｎｏｔｅ株式会社,2026-03-31 00:00:00,,13903837734.0,,,,8.879359825561915,,,,
S100XVFM,三菱ＵＦＪ信託銀行株式会社,2026-03-31 00:00:00,16687000.0,,,,,6.777105014191107,,,,
S100XVFI,三菱ＵＦＪ信託銀行株式会社,2026-03-31 00:00:00,3545000.0,,,,,3.414857975236708,,,,
S100XV65,長崎自動車株式会社,2026-03-31 00:00:00,14405000000.0,7676794000.0,6088040000.0,4414487.636572743,0.419,0.8914591287740374,3282000000.0,-0.095,0.2306250473520721,1739.0
S100XVPI,コモンズ投信株式会社,2026-03-31 00:00:00,,-949686887.0,,,,154.76723759950565,,,,
S100XVDP,株式会社ディー・ディー・エス,2026-03-31 00:00:00,1168377000.0,156756000.0,726055000.0,2612600.0,0.759,4.176303693660924,1685771000.0,-0.147,0.282261811042754,60.0
S100XSK1,株式会社アゴーラホスピタリティーグループ,2026-03-31 00:00:00,3357290000.0,501927000.0,2780034000.0,1413878.873239437,0.287,0.9367520698191436,1809312000.0,0.03,0.1668567189467988,355.0
S100XV6L,大和アセットマネジメント株式会社,2026-03-31 00:00:00,,696988373.0,,,,5.195562455964744,,,,
S100XVFT,株式会社　秋田椿台ゴルフクラブ,2026-03-31 00:00:00,,4758000.0,,297375.0,0.158,6.517844999118455,215126000.0,-0.0022,,16.0
S100XVS5,株式会社山田クラブ２１,2026-03-31 00:00:00,3774016000.0,746631000.0,1033925000.0,1238194.0298507465,0.3538,1.465356113784753,1451070000.0,0.0732,0.1020427197206234,603.0
S100XV06,浜名湖観光開発株式会社,2026-03-31 00:00:00,644787000.0,12852000.0,386324000.0,262285.71428571426,0.917,2.3643654396903195,175191000.0,0.006,0.134207381468512,49.0
S100XVIW,株式会社セルシス,2026-03-31 00:00:00,6890802000.0,2848716000.0,4889841000.0,10956600.0,0.785,2.542385925732681,5693279000.0,0.231,0.5859837477096158,260.0
S100XUUE,株式会社エムケー,2026-03-31 00:00:00,367136000.0,-30550000.0,34774000.0,-825675.6756756756,0.282,3.0885532057737497,59929000.0,-0.135,0.0345659819208006,37.0
S100XVV3,日東精工株式会社,2026-03-31 00:00:00,40518817000.0,3326679000.0,11240724000.0,1762012.18220339,0.574,2.7654915295171647,10435701000.0,0.078,0.2207352137845839,1888.0
S100XVUY,株式会社ＡＣＳＬ,2026-03-31 00:00:00,620705000.0,-2293221000.0,150895000.0,-35280323.07692308,0.886,1.820819076570263,1891731000.0,,0.0376397193266033,65.0
S100XVOA,佐渡汽船株式会社,2026-03-31 00:00:00,8078994000.0,959781000.0,2065632000.0,1177645.3987730062,-0.224,3.710064613403023,1878154000.0,0.646,0.2038876033697392,815.0
S100XVLI,アジアクエスト株式会社,2026-03-31 00:00:00,2236268000.0,458782000.0,1951836000.0,1539536.912751678,0.462,2.3840284038827524,1489494000.0,0.354,0.9892787035305316,298.0
S100XVY3,株式会社テイクアンドギヴ・ニーズ,2026-03-31 00:00:00,20044000000.0,4104000000.0,31829000000.0,2370883.8821490468,0.149,1.0331696206135668,4203000000.0,-1.051,0.6552142945366215,1731.0
S100XVUK,ＺＥＴＡ株式会社,2026-03-31 00:00:00,1393747000.0,-116487000.0,483379000.0,-3426088.2352941176,0.519,2.5242060162907305,245617000.0,0.101,0.9378024127053108,34.0
S100XVNJ,株式会社リベルタ,2026-03-31 00:00:00,5029442000.0,71935000.0,3337565000.0,765265.9574468085,0.449,1.340967186064553,643052000.0,0.161,1.1333707777030324,94.0
S100XVWO,株式会社イーエムネットジャパン,2026-03-31 00:00:00,10672305000.0,93123000.0,,809765.2173913043,0.44,1.877209091676028,1570757000.0,0.232,,115.0
S100XVVP,株式会社Ｗｅｌｂｙ,2026-03-31 00:00:00,575496000.0,-654446000.0,379916000.0,-12348037.735849056,0.882,2.9592159390458583,883358000.0,0.028,0.3151945761271942,53.0
S100XVZN,株式会社モンスターラボ,2026-03-31 00:00:00,2852153000.0,-1524879000.0,883794000.0,-1127035.4767184036,0.44,0.4768995709657648,48700000.0,-1.068,0.1044353539824786,1353.0
S100XVW2,ピクセルカンパニーズ株式会社,2026-03-31 00:00:00,1014640000.0,-604134000.0,360103000.0,-11845764.705882354,0.531,0.2038786958081269,26314000.0,,0.7200519088914972,51.0
S100XVY4,株式会社伊香保カントリー倶楽部,2026-03-31 00:00:00,,31306000.0,31306000.0,2087066.6666666667,-0.825,0.0555456655017224,33704000.0,,0.064078894042419,15.0
S100XW0L,ウインテスト株式会社,2026-03-31 00:00:00,307576000.0,-1083829000.0,-338837000.0,-12457804.597701147,0.834,3.110179166932178,219109000.0,-0.339,-0.1786916118512127,87.0
S100XW1R,株式会社ポイント機構,2026-03-31 00:00:00,820000.0,-264540000.0,11920000.0,-132270000.0,0.971,0.6854797119061027,2388000.0,,0.151758205382833,2.0
S100XQ32,三井住友ＤＳアセットマネジメント株式会社,2026-04-02 00:00:00,,2362944006.0,,,,344.688999763874,,,,
S100XQ3E,三井住友ＤＳアセットマネジメント株式会社,2026-04-02 00:00:00,,143664945.0,,,,168.1992476270486,,,,
S100XW7G,ＪＰモルガン・アセット・マネジメント株式会社,2026-04-02 00:00:00,,1756362665.0,,,,82.0944754105792,,,,
S100T65I,株式会社イーエムシステムズ（商号　株式会社ＥＭシステムズ）,2026-04-02 00:00:00,13133000000.0,2395000000.0,8275000000.0,4122203.0981067126,0.736,2.801173139158576,7486000000.0,0.122,0.3694856224325772,581.0
S100XT62,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,278376494.0,,,,81.52128377369718,,,,
S100XOZ0,三菱ＵＦＪアセットマネジメント株式会社,2026-04-03 00:00:00,,9140027.0,,,,39.31657554349712,,,,
S100XVRJ,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,2026-04-03 00:00:00,,101230179.0,,,,604.0174223947806,,,,
S100XT34,三井住友トラスト・アセットマネジメント株式会社,2026-04-03 00:00:00,,-11646828.0,,,,534.2022490397486,,,,
S100XT67,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,22210752377.0,,,,25.44292452668369,,,,
S100XLBD,アモーヴァ・アセットマネジメント株式会社,2026-04-03 00:00:00,,-923016294.0,,,,109.58112023338636,,,,
S100XT6C,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,2654556957.0,,,,42.53089984582591,,,,
S100XLBJ,アモーヴァ・アセットマネジメント株式会社,2026-04-03 00:00:00,,-8188931642.0,,,,151.11845172915483,,,,
S100XLBO,アモーヴァ・アセットマネジメント株式会社,2026-04-03 00:00:00,,-19542444.0,,,,42.3050218223534,,,,
S100XWIY,ゴールドマン・サックス・アセット・マネジメント株式会社,2026-04-03 00:00:00,,9106415.0,,,,144.98134401042438,,,,
S100XJ44,ＳＢＩ岡三アセットマネジメント株式会社,2026-04-03 00:00:00,,763138865.0,,,,125.17480295531786,,,,
S100XONB,三菱ＵＦＪアセットマネジメント株式会社,2026-04-03 00:00:00,,-11542662.0,,,,168.3135948539356,,,,
S100XOLH,三菱ＵＦＪアセットマネジメント株式会社,2026-04-03 00:00:00,,1353393688.0,,,,266.63656764984506,,,,
S100XT6I,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,-5030113425.0,,,,103.12176261602764,,,,
S100XLBV,アモーヴァ・アセットマネジメント株式会社,2026-04-03 00:00:00,,169384525.0,,,,99.19330076559338,,,,
S100XT6T,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,-516550487.0,,,,99.70950987875956,,,,
S100XONE,三菱ＵＦＪアセットマネジメント株式会社,2026-04-03 00:00:00,,24265391.0,,,,34.44850210932379,,,,
S100XRLD,三菱ＵＦＪアセットマネジメント株式会社,2026-04-03 00:00:00,,-511261658.0,,,,148.31716897707918,,,,
S100XLC9,アモーヴァ・アセットマネジメント株式会社,2026-04-03 00:00:00,,-2505127.0,,,,125.9217763672437,,,,
S100XT71,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,-2566278089.0,,,,158.44416547675385,,,,
S100XT77,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,-3512475627.0,,,,193.97979206662143,,,,
S100XT7B,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,-52817186.0,,,,143.73744721948455,,,,
S100XT7G,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,1962603392.0,,,,19.097647607825973,,,,
S100XT7I,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,73538464.0,,,,75.14384674988699,,,,
S100XT7O,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,343921770.0,,,,89.89636239157322,,,,
S100XT7S,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,55482132.0,,,,135.9607867202659,,,,
S100XT6P,大和アセットマネジメント株式会社,2026-04-03 00:00:00,,688518665.0,,,,29.882026181668827,,,,
S100XT8B,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,380822147.0,,,,41.5323881580022,,,,
S100XOLL,三菱ＵＦＪアセットマネジメント株式会社,2026-04-06 00:00:00,,-93513339.0,,,,91.04879791057893,,,,
S100XIX9,ＳＢＩ岡三アセットマネジメント株式会社,2026-04-06 00:00:00,,2146864529.0,,,,88.13002301725929,,,,
S100XOLP,三菱ＵＦＪアセットマネジメント株式会社,2026-04-06 00:00:00,,-6946866.0,,,,116.01374816116204,,,,
S100XT8L,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,,,,,,,,,
S100XT8P,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,,,,,,,,,
S100XT8U,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,820602767.0,,,,347.6184260945232,,,,
S100XT8Y,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,182374946.0,,,,99.66461978242124,,,,
S100XT93,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,1429019699.0,,,,56.39630771203635,,,,
S100XONT,三菱ＵＦＪアセットマネジメント株式会社,2026-04-06 00:00:00,,241766195.0,,,,135.96120219523115,,,,
S100XT99,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,11544599.0,,,,91.66966101251168,,,,
S100XT9H,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,,,,,,,,,
S100XT9K,大和アセットマネジメント株式会社,2026-04-06 00:00:00,,-126343990.0,,,,18.15385737601916,,,,
S100XORR,三井住友トラスト・アセットマネジメント株式会社,2026-04-07 00:00:00,,206778128045.0,,,,117.2680934103148,,,,
S100XPV6,東京海上アセットマネジメント株式会社,2026-04-07 00:00:00,,,,,,,,,,
S100XSQ7,三井住友トラスト・アセットマネジメント株式会社,2026-04-07 00:00:00,,97302291.0,,,,35.85721856970181,,,,
S100XVEU,東京海上アセットマネジメント株式会社,2026-04-07 00:00:00,,22513825248.0,,,,88.8599770450461,,,,
S100XMMT,三井住友トラスト・アセットマネジメント株式会社,2026-04-07 00:00:00,,8958671531.0,,,,109.9768803685119,,,,
S100XVEX,東京海上アセットマネジメント株式会社,2026-04-07 00:00:00,,1332453030.0,,,,57.12857862358966,,,,
S100XT3J,三井住友トラスト・アセットマネジメント株式会社,2026-04-07 00:00:00,,262237306.0,,,,56.912585892105206,,,,
S100XTA4,大和アセットマネジメント株式会社,2026-04-08 00:00:00,,2295006555.0,,,,100.2597902413366,,,,
S100XW2G,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,99935389.0,,,,78.29211076484891,,,,
S100XTAA,大和アセットマネジメント株式会社,2026-04-08 00:00:00,,503181604.0,,,,231.9613096004424,,,,
S100XVR0,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,3955144934.0,,,,5.362283793682118,,,,
S100XOZ4,朝日ライフ　アセットマネジメント株式会社,2026-04-08 00:00:00,,390421245.0,,,,29.67834344501282,,,,
S100XW13,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,8242966375.0,,,,6.593845871943363,,,,
S100XW02,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,14724992056.0,,,,31.82891680017611,,,,
S100XW1B,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,19822197836.0,,,,6.123106038718424,,,,
S100XVSI,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,1961727132.0,,,,6.838632858386247,,,,
S100XVVY,アセットマネジメントＯｎｅ株式会社,2026-04-08 00:00:00,,-53743462.0,,,,13.112517689439269,,,,
S100XOZC,朝日ライフ　アセットマネジメント株式会社,2026-04-08 00:00:00,,220685850.0,,,,120.93802053803088,,,,
S100XLCV,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,17077759428.0,,,,29.42114816287555,,,,
S100XQ07,三菱ＵＦＪアセットマネジメント株式会社,2026-04-08 00:00:00,,25589250.0,,,,357.4647365803322,,,,
S100XLD2,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,1377367460.0,,,,101.94938631757852,,,,
S100XLD8,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,930214520.0,,,,106.4714960795548,,,,
S100XLDI,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,148806585.0,,,,82.1581698556639,,,,
S100XLDQ,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,13389321295.0,,,,38.279904473844944,,,,
S100XQ0A,朝日ライフ　アセットマネジメント株式会社,2026-04-08 00:00:00,,-46710792.0,,,,112.22157815312384,,,,
S100XLDU,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,317678819.0,,,,96.84894969998452,,,,
S100XLE0,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,122518696.0,,,,68.83354275894969,,,,
S100XLEC,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,21724779.0,,,,93.97642491266696,,,,
S100XLEY,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,968103942.0,,,,39.82356786583246,,,,
S100XLFB,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,3039468048.0,,,,94.49954627718616,,,,
S100XLFJ,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,-298844613.0,,,,296.55711924994984,,,,
S100XQ2F,朝日ライフ　アセットマネジメント株式会社,2026-04-08 00:00:00,,33975050.0,,,,70.51671159821107,,,,
S100XLFO,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,1246876618.0,,,,49.99859857425295,,,,
S100XLGH,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,19057318.0,,,,145.16095125761194,,,,
S100XRY6,インベスコ・アセット・マネジメント株式会社,2026-04-08 00:00:00,,1470492802.0,,,,35.85198011046713,,,,
S100XLGR,アモーヴァ・アセットマネジメント株式会社,2026-04-08 00:00:00,,60518706.0,,,,127.41655503671775,,,,
S100XWTQ,フィデリティ投信株式会社,2026-04-09 00:00:00,,3915242716.0,,,,17.898444523668147,,,,
S100XT5M,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,224727010.0,,,,124.49333834103334,,,,
S100XPCI,三菱ＵＦＪアセットマネジメント株式会社,2026-04-09 00:00:00,,545958474.0,,,,64.06744019738855,,,,
S100XT4Q,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,,,,,,,,,
S100XT5P,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,1358236231.0,,,,254.5120871141852,,,,
S100XT2C,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,70778750.0,,,,17.764172535332616,,,,
S100XT2H,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,57140425.0,,,,226.77863155893937,,,,
S100XT1P,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,-16351284.0,,,,185.27592410952,,,,
S100XT5Y,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,-828062125.0,,,,179.45212770740488,,,,
S100XT0M,三井住友ＤＳアセットマネジメント株式会社,2026-04-09 00:00:00,,,,,,,,,,
S100XXPI,株式会社コーセーアールイー,2026-04-09 00:00:00,11288896000.0,321826000.0,1911759000.0,3877421.686746988,0.478,6.229988889018278,4871340000.0,0.11,0.1097625419799915,83.0
S100XOYJ,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,4102140117.0,,,,307.47780148653754,,,,
S100XP3U,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,,,,,,,,,
S100XUT6,三井住友トラスト・アセットマネジメント株式会社,2026-04-10 00:00:00,,15356412.0,,,,461.3358904155679,,,,
S100XLCI,シンプレクス・アセット・マネジメント株式会社,2026-04-10 00:00:00,,12507410.0,,,,91.23328003426896,,,,
S100XR0V,ピクテ・ジャパン株式会社,2026-04-10 00:00:00,,4291860609.0,,,,143.56595909114185,,,,
S100XOYO,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,-4708390572.0,,,,499.2065599475501,,,,
S100XOG6,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,134231295.0,,,,108.87578688486424,,,,
S100XR0Y,ピクテ・ジャパン株式会社,2026-04-10 00:00:00,,914534657.0,,,,82.43559434705641,,,,
S100XVHD,ブラックロック・ジャパン株式会社,2026-04-10 00:00:00,,1066825384.0,,,,30.997169727926853,,,,
S100XOZF,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,116912755.0,,,,560.4440309046921,,,,
S100XR11,ピクテ・ジャパン株式会社,2026-04-10 00:00:00,,766574748.0,,,,143.68373607548148,,,,
S100XP42,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,11347098283.0,,,,327.7601054759012,,,,
S100XOPH,ＵＢＳアセット・マネジメント株式会社,2026-04-10 00:00:00,,,,,,,,,,
S100XXIV,ステート・ストリート・グローバル・アドバイザーズ株式会社,2026-04-10 00:00:00,,3230218.0,,,,76.56307466827465,,,,
S100XP0D,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,6622861.0,,,,1076.4095223384686,,,,
S100XVI1,ブラックロック・ジャパン株式会社,2026-04-10 00:00:00,,-1882357401.0,,,,43.6401808388334,,,,
S100XOIC,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,667512591.0,,,,772.6407108727899,,,,
S100XOGT,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,-5070666241.0,,,,371.7626236651107,,,,
S100XXLR,ステート・ストリート・グローバル・アドバイザーズ株式会社,2026-04-10 00:00:00,,-5352281.0,,,,65.53519031425934,,,,
S100XR15,ピクテ・ジャパン株式会社,2026-04-10 00:00:00,,50217764.0,,,,196.28975793970952,,,,
S100XP49,野村アセットマネジメント株式会社,2026-04-10 00:00:00,,4974339795.0,,,,566.8058751787036,,,,
S100XVIR,ブラックロック・ジャパン株式会社,2026-04-10 00:00:00,,80791854.0,,,,31.39612743540356,,,,
